61;0.07260784083971313;0.08064034875728006;229.03687994400025;89.13020573700123;318.3704385000001;7.247757312000003e-06
62;0.07587944585037146;0.07997714440836617;228.93815950300086;89.1033127009996;318.2514893200005;7.247757312000003e-06
63;0.0711637909815288;0.07829999403377548;228.83170231300028;89.14255443799993;318.17278678599905;5.798205849600003e-06
64;0.06920404140717061;0.08504481481443117;228.83652188799897;89.0061487669991;318.0492777549989;5.798205849600003e-06
65;0.0716497028219398;0.08476567995668739;229.1083743929994;89.09519074200034;318.4078094960005;5.798205849600003e-06
66;0.0699976341742392;0.07784200189228022;229.1117577799996;88.97194794899951;318.2877422099991;4.6385646796800025e-06
67;0.07609356610803754;0.07790768809524169;229.08295898100005;89.20841079800084;318.4995122340006;4.6385646796800025e-06
68;0.07123146227043567;0.0841770768853992;228.80291479699918;89.30460410500018;318.3102161909992;4.6385646796800025e-06
69;0.0737945647903363;0.08041461917680717;228.79027834899898;89.02452949600047;318.0152848710004;3.7108517437440023e-06
70;0.07124253204786649;0.09132506028755874;229.18569249099892;89.14536170700012;318.53225896000004;3.7108517437440023e-06
71;0.07212572401072583;0.08148904461290964;229.0619224839993;89.62534872499964;318.8830864190004;3.7108517437440023e-06
72;0.07040887586574382;0.07749723793783779;229.845238898999;89.65952444600043;319.7137125629997;2.968681394995202e-06
73;0.07503757014251196;0.08397114055716784;229.77887635099978;89.60312835200057;319.58252183200057;2.968681394995202e-06
74;0.07101550334717863;0.08660344672170667;229.35497173399926;88.98372122299952;318.54442693499914;2.968681394995202e-06
75;0.07641811403813437;0.07970153706465095;228.78152516999944;89.33286609900097;318.3218347839993;2.3749451159961618e-06
76;0.07665342975069223;0.07895759792092254;228.84403251799813;89.09433847400214;318.1520478530001;2.3749451159961618e-06
77;0.07341195593786205;0.08964020645863385;228.82953926300252;89.18681601900244;318.2294893790022;2.3749451159961618e-06
78;0.06546962639399753;0.08504117224088321;229.22577730099874;89.52458154199849;318.9540553359984;1.8999560927969295e-06
79;0.069976780193531;0.07873956812918495;229.01743213200098;89.13987363299748;318.3634843209984;1.8999560927969295e-06
80;0.06762603437775057;0.0755313025076372;229.03802861499935;89.50122182199993;318.74731667000015;1.8999560927969295e-06
81;0.07385502286011554;0.07713401502152978;229.24134498499916;89.10115912499896;318.5537975089974;1.5199648742375437e-06
82;0.07247720510954841;0.08734995112030342;229.17494757299937;89.10081428099875;318.49215978199936;1.5199648742375437e-06
83;0.06768688731305446;0.07881743558581632;229.04473930200038;89.13371142300093;318.38865527200323;1.5199648742375437e-06
84;0.07590456072538329;0.08060576169669711;228.96187098999872;89.20203388599839;318.3898359699997;1.215971899390035e-06
85;0.0767775674419163;0.08258804128393904;229.06245098399813;89.3056127580021;318.5868322690003;1.215971899390035e-06
86;0.07665733239704142;0.09151594599860352;229.11596880499928;89.24689764800132;318.5568262019988;1.215971899390035e-06
87;0.07560807175717948;0.08574593397465383;229.06717842599755;89.10608000499997;318.37309830899903;9.727775195120281e-07
88;0.07322046199522728;0.08286460372040381;228.9886702799995;89.14086029600003;318.3389607040008;9.727775195120281e-07
89;0.06708641184649453;0.07691448380310567;229.1725995380002;89.13674842300316;318.50566892700226;9.727775195120281e-07
90;0.07205988383063662;0.08252614217641213;229.14194644799863;89.3223561699997;318.65964039499886;7.782220156096226e-07
91;0.07162088313999924;0.07850935310138493;229.28744364299928;89.21184963599808;318.6935731369995;7.782220156096226e-07
92;0.07237143689754745;0.07547022174398849;229.08206130599865;89.11681833300099;318.40878278200034;7.782220156096226e-07
93;0.07639949480731337;0.07562169150667417;263.19576209599836;125.05845325799964;388.59736777099897;6.225776124876981e-07
94;0.06967466102279282;0.08405649261886824;235.8242971710024;91.91608233000079;327.9692270520027;6.225776124876981e-07
95;0.06507504665682308;0.08068463201331035;235.62627400400015;96.1615057529998;332.1086200179998;6.225776124876981e-07
96;0.072183051422105;0.0771592837167233;240.1760037439999;94.02405548399838;334.4783818879987;4.980620899901585e-07
97;0.07220489522623888;0.08524918864624227;231.74122769800306;92.73687863799933;324.68593351000163;4.980620899901585e-07
98;0.0681665364701439;0.07751076816466297;235.21460433800166;90.83920408599806;326.2553247020005;4.980620899901585e-07
99;0.07388042749784916;0.08440320085601319;230.44070523700066;89.76633622100053;320.3961906530021;3.9844967199212683e-07
100;0.07480942188809783;0.08104332394151521;229.89220221199867;89.70530377900286;319.8155762690003;3.9844967199212683e-07
101;0.06751011421911624;0.08661816419136016;229.71248555700004;89.55750979200093;319.46992295400196;3.9844967199212683e-07
102;0.07049285333607298;0.08298022467342459;229.36789179599873;89.23041357900001;318.8025201140008;3.1875973759370146e-07
103;0.0671268141829624;0.07691224538085879;229.0073557270007;89.07328953799879;318.2923855480003;3.1875973759370146e-07
104;0.06987573508937889;0.08079937566236794;229.03401026699794;89.16195405700273;318.39827702600087;3.1875973759370146e-07
105;0.07161778862999874;0.08278896815208464;229.13138652999987;89.21948402699854;318.556864741;2.550077900749612e-07
106;0.07392403083695115;0.07880658120502838;229.15517483200165;89.36270804200103;318.72656588500104;2.550077900749612e-07
107;0.07590210061825634;0.0739152305574588;230.33777672299766;90.07604087999789;320.6378356879977;2.550077900749612e-07
108;0.0725325041652341;0.08555211826181498;229.2915046249982;89.3868035059968;318.8912738199979;2.0400623205996895e-07
109;0.07110613505635698;0.0798937365077999;229.18116157999975;89.28437400500115;318.6711638650013;2.0400623205996895e-07
110;0.06940226778789291;0.08598745037822782;229.17484273599985;89.37579328799984;318.7557141549987;2.0400623205996895e-07
