47;0.08656354146008727;0.09542326554621278;304.70432419900317;101.51966793300016;406.63941341700047;0.00010368000000000002
48;0.08713485528738123;0.08466194357852734;304.4695603729997;101.5106309110015;406.35199819600166;0.00010368000000000002
49;0.09130690465287412;0.08459542002482572;304.47939826699803;101.4123113889982;406.2794574019972;0.00010368000000000002
50;0.07587817981862348;0.0849341234361373;304.40578152700255;101.3314218029991;406.1518516770011;0.00010368000000000002
51;0.07998382751204407;0.09304616462082524;304.55258280199996;101.48893840999881;406.4412289310021;0.00010368000000000002
52;0.08280157320611457;0.0806882255004061;304.39087854399986;101.47298876499917;406.24854861199856;9.331200000000002e-05
53;0.08464632510116082;0.09677517170837122;304.5362171460001;101.64031882600102;406.5768241600017;9.331200000000002e-05
54;0.08395267467116427;0.08700063790134456;304.42013080700053;101.5391037699992;406.3433021029996;9.331200000000002e-05
55;0.07611047590049494;0.08097231410564253;304.53654885300057;101.50646328899893;406.4543657699978;9.331200000000002e-05
56;0.08140229987471703;0.09326379915551092;304.457687514001;101.53399988300225;406.392393604001;9.331200000000002e-05
57;0.07920372940655519;0.08982659325198229;304.484568382999;101.33313650000127;406.19842920299925;9.331200000000002e-05
58;0.07498369855801598;0.0847306151831504;304.4033732930002;101.48406071900172;406.28317115600294;8.398080000000002e-05
59;0.08501247816316004;0.0865861017474747;304.53174776599917;101.47647277799842;406.3822786870005;8.398080000000002e-05
60;0.0738132755058952;0.07681946099772864;304.82477275600104;101.56443818200205;406.771902673001;8.398080000000002e-05
61;0.08094284186181404;0.07965394695328817;304.82283715499943;101.60902331200123;406.7848328930013;8.398080000000002e-05
62;0.08085417819547638;0.08449584471098893;304.62506732899783;101.644129712;406.66032261700093;8.398080000000002e-05
63;0.08025695068242761;0.08404088852144037;304.517369191999;101.45496419299889;406.37011329099914;8.398080000000002e-05
64;0.07836200694775959;0.09026328616877508;304.49486704300216;101.45423874400149;406.33962932300346;8.398080000000002e-05
65;0.07386258161112444;0.08534488534735543;304.6304123180016;101.54433144900031;406.54783144199973;8.398080000000002e-05
66;0.07525520588894519;0.07836308376863599;304.449235873999;101.40416052;406.2520281949983;7.558272000000002e-05
67;0.07641732488036045;0.08752631981491078;304.484452683002;101.45290675300203;406.3511494480008;7.558272000000002e-05
68;0.07355866446368285;0.07460181543774977;304.5204683640004;101.63221386999794;406.5356557289997;7.558272000000002e-05
69;0.07951598920377519;0.08005068377146858;304.55466751899803;101.6781253400004;406.62178009700074;7.558272000000002e-05
70;0.07747222112250787;0.08471922324831362;304.5823492009986;101.4666703039984;406.4456486349991;7.558272000000002e-05
71;0.08307143781723371;0.08616258646824874;304.4885713179974;101.52200104999793;406.3792220769974;7.558272000000002e-05
72;0.07568318209383841;0.07791648655249482;304.4378484080007;101.60571277899726;406.4522762790002;7.558272000000002e-05
73;0.07532624778481413;0.07611614285704138;304.57512056700216;101.5277014509993;406.4991618799977;7.558272000000002e-05
74;0.07759633639871388;0.07871965102767989;304.56390389300213;101.65786660199956;406.62146036299964;6.802444800000002e-05
75;0.0797251104771053;0.07452150579166612;304.769329458999;101.42023888199765;406.58161049499904;6.802444800000002e-05
76;0.06816367566729177;0.07605382835200585;304.59358949500165;101.43702733400278;406.41550937000284;6.802444800000002e-05
77;0.07127443858913485;0.07898102781795595;304.39978914899984;101.34204458299791;406.1388595480021;6.802444800000002e-05
78;0.07125302881815596;0.07512961150221156;304.51575369299826;101.53947461699863;406.45620548499573;6.802444800000002e-05
79;0.0761288870936862;0.08265652974015704;304.5600968910003;101.73716377300298;406.68474075799895;6.802444800000002e-05
80;0.0724089320526639;0.07297627276750235;304.8309628299976;101.5336966879986;406.7695434069974;6.802444800000002e-05
81;0.07616764901261498;0.08235231815693687;304.43932681700244;101.7985071830044;406.6508983380045;6.802444800000002e-05
82;0.07088008727090646;0.08047413908000757;304.4928646690023;101.58435516000463;406.4752868010037;6.802444800000002e-05
83;0.0729678833448277;0.08611218575782036;304.48920407499827;101.46948502199666;406.34935500699794;6.802444800000002e-05
84;0.07151871305092271;0.0755282854586052;304.5474622959955;101.60431601299933;406.5417895049977;6.802444800000002e-05
85;0.0712139503543835;0.07887899284007778;304.5283287800048;101.56636933000118;406.51056477100065;6.802444800000002e-05
86;0.07237389582598498;0.08364087609523231;304.6638884580025;101.60696167700371;406.6576501210002;6.122200320000003e-05
87;0.07400497484579219;0.07539299897506685;304.47024927599705;101.54081355800008;406.40046514999995;6.122200320000003e-05
88;0.07334942568703995;0.07276584575443867;304.41305836800166;101.72022758700041;406.4733633440046;6.122200320000003e-05
89;0.06661585494713737;0.07862497999596951;304.57764577800117;101.68048612599523;406.6473958819988;6.122200320000003e-05
90;0.0670451500895549;0.08924145207147285;304.4882026100022;101.47782112699497;406.3870106809991;6.122200320000003e-05
91;0.07649661101335983;0.08909167973579496;304.75456696799665;101.5848365349957;406.72944240199286;6.122200320000003e-05
92;0.0689176987736157;0.0732747195077138;304.71259756300424;101.56813880900154;406.6805612800017;6.122200320000003e-05
